timestamp,vibration,temperature,pressure,load,failure_within_7_days,temp_diff,vibration_diff
2025-07-04 17:00:00,44.38442254,60.44685289,104.8797238,70.85155313,0,-5.325474369999995,-7.882419939999998
2025-07-04 18:00:00,44.46910183,93.13820817,103.8384401,74.30381887,0,32.691355279999996,0.08467928999999685
2025-07-04 19:00:00,56.95863839,48.70184254,142.6429292,69.55962415,0,-44.43636563,12.489536559999998
2025-07-04 20:00:00,61.73442277,71.71714088,104.9269591,104.591128,0,23.01529834,4.775784380000005
2025-07-04 21:00:00,47.27455279,68.37208236,85.83627677,78.03890907,0,-3.345058520000009,-14.45986998
2025-07-04 22:00:00,46.59401293,82.40257946,94.35845886,68.58170513,0,14.030497100000005,-0.6805398600000032
2025-07-04 23:00:00,55.00143033,68.43986158,77.29135382,55.18152344,0,-13.96271788,8.4074174
2025-07-05 00:00:00,36.4306443,43.62686685,125.1187408,98.68480131,0,-24.81299473,-18.57078603
2025-07-05 01:00:00,52.23153055,66.23323248,111.4912344,73.04065938,0,22.60636563,15.800886250000005
2025-07-05 02:00:00,55.51885972,55.41756673,122.488283,83.93074943,0,-10.81566575,3.2873291699999996
2025-07-05 03:00:00,56.80230208,71.1936932,124.2596786,85.27196748,0,15.776126470000001,1.2834423599999951
2025-07-05 04:00:00,30.63247297,91.51265555,91.71578438,69.44603372,0,20.318962350000007,-26.16982911
2025-07-05 05:00:00,42.3864473,43.90862134,81.10494296,83.0694333,0,-47.60403421,11.753974330000002
2025-07-05 06:00:00,41.21736747,57.99665897,98.96573777,67.75034056,1,14.088037629999995,-1.1690798300000012
2025-07-05 07:00:00,50.99886954,61.70960569,82.54477858,63.11488366,0,3.712946719999998,9.781502070000002
2025-07-05 08:00:00,54.8074458,64.27553357,103.2991375,88.97357631,0,2.5659278799999967,3.8085762600000024
2025-07-05 09:00:00,64.96710407,81.10188496,122.6419376,73.10172744,1,16.826351390000013,10.159658270000001
2025-07-05 11:00:00,45.02427502,76.23704089,102.9999018,79.93105193,0,-4.864844070000004,-19.942829050000007
2025-07-05 12:00:00,61.49672019,60.61340434,98.12308768,82.65518352,0,-15.62363655,16.47244517
2025-07-05 14:00:00,62.67651511,81.66696446,86.64435211,67.97651362,0,21.05356012,1.179794919999999
2025-07-05 15:00:00,52.88728003,59.01550675,56.07107477,71.10629811,0,-22.651457710000003,-9.789235079999997
2025-07-05 16:00:00,38.42883381,81.7203718,109.4173772,65.02225593,1,22.704865049999995,-14.458446219999999
2025-07-05 17:00:00,36.66871645,70.78559153,119.7566884,80.14808218,0,-10.93478026999999,-1.7601173600000024
2025-07-05 18:00:00,34.48487751,85.68190361,108.9274849,89.24271693,1,14.896312080000001,-2.183838940000001
2025-07-05 19:00:00,56.62051835,66.9787015,87.19539009,91.14221586,0,-18.703202110000007,22.13564084
2025-07-05 20:00:00,61.88596823,75.71866983,77.29975804,70.92954282,0,8.739968329999996,5.265449880000006
2025-07-05 21:00:00,68.49362141,69.39090652,109.8899506,78.50359035,0,-6.327763309999995,6.60765318
2025-07-05 23:00:00,61.62838578,73.88395642,97.48414745,82.45507313,0,4.493049900000003,-6.865235630000001
2025-07-06 00:00:00,44.19983667,78.05211204,136.4492669,64.46237912,0,4.168155619999993,-17.42854911
2025-07-06 01:00:00,38.43584183,51.25652632,81.06399812,96.84696322,0,-26.79558572,-5.763994840000002
2025-07-06 02:00:00,58.50079332,91.50450413,135.5007404,86.11824221,0,40.24797781,20.06495149
2025-07-06 03:00:00,54.17680752,42.10505439,100.6356781,86.43179212,0,-49.39944974,-4.323985800000003
2025-07-06 05:00:00,53.87371481,68.58596394,96.41594691,81.40963131,0,26.48090955,-0.30309270999999427
2025-07-06 07:00:00,62.8381686,93.64258792,92.69889934,73.33232722,1,25.056623979999998,8.96445379
2025-07-06 08:00:00,62.94985585,42.12562768,70.50442918,55.18735926,0,-51.516960239999996,0.11168724999999569
2025-07-06 09:00:00,55.44220352,62.38458807,96.70970936,79.98087012,0,20.25896039,-7.507652329999999
2025-07-06 10:00:00,58.45802873,38.09749768,82.85655252,72.9694361,0,-24.287090390000003,3.0158252100000027
2025-07-06 12:00:00,45.38830268,74.07525377,115.4679963,89.44801356,0,35.97775609000001,-13.06972605
2025-07-06 13:00:00,57.56564675,93.86193613,78.87459185,69.51607154,0,19.78668236,12.177344069999997
2025-07-06 14:00:00,36.05504931,71.80952141,85.8839189,71.97452209,0,-22.05241472,-21.510597439999998
2025-07-06 15:00:00,60.53891552,85.66037694,115.1328493,75.26367955,0,13.850855530000004,24.483866210000002
2025-07-06 16:00:00,38.0547706,78.75755622,82.82311443,52.92009301,0,-6.902820720000008,-22.484144920000006
2025-07-06 17:00:00,52.85803287,63.47127704,78.35683728,71.80723613,0,-15.286279180000001,14.803262270000005
2025-07-06 18:00:00,41.54846042,48.8655888,76.42617736,45.17046105,0,-14.60568824,-11.309572450000005
2025-07-06 19:00:00,55.53388983,74.12503447,107.0407723,67.97374126,0,25.259445670000005,13.985429410000002
2025-07-06 20:00:00,49.66074774,47.61846974,106.1831544,85.26226864,0,-26.50656473,-5.873142090000002
2025-07-06 21:00:00,34.05244042,89.42810609,86.31907939,80.3671987,0,41.80963635,-15.608307319999994
2025-07-06 22:00:00,54.20699631,67.56906847,100.1017079,67.86215627,0,-21.859037619999995,20.154555889999997
2025-07-06 23:00:00,44.22079223,87.92766117,130.5426477,75.48957862,0,20.35859269999999,-9.98620408
2025-07-07 00:00:00,58.81146721,62.79678349,80.51879686,62.10012519,0,-25.13087767999999,14.590674980000003
2025-07-07 01:00:00,50.01325689,74.0327618,60.96514782,74.97187916,0,11.23597831,-8.798210320000003
2025-07-07 02:00:00,53.95420985,73.14023286,109.1015115,110.1638434,0,-0.8925289400000054,3.940952959999997
2025-07-07 03:00:00,40.42431045,69.32433823,97.79197672,97.14961584,0,-3.8158946300000025,-13.529899399999998
2025-07-07 05:00:00,45.41361364,75.88684028,113.0416047,76.92172998,0,6.562502050000006,4.989303190000001
2025-07-07 06:00:00,58.5670248,56.10755105,116.7845029,63.24521622,0,-19.779289230000003,13.153411159999997
2025-07-07 07:00:00,66.77377088,51.85847007,55.8344396,65.3785307,0,-4.249080979999995,8.206746080000002
2025-07-07 08:00:00,41.94828248,88.6424034,86.94804181,79.34621187,0,36.78393333,-24.825488399999998
2025-07-07 09:00:00,60.76848145,80.90751983,146.3503246,68.70128921,0,-7.734883570000008,18.82019897
2025-07-07 10:00:00,28.30322582,70.98837413,111.6680983,85.84979514,0,-9.919145700000001,-32.46525563
2025-07-07 11:00:00,38.05810599,94.97713574,113.5220728,93.83622817,0,23.988761609999997,9.75488017
2025-07-07 12:00:00,40.41221544,65.98351722,123.4578856,78.99144942,0,-28.99361852,2.3541094499999957
2025-07-07 13:00:00,36.47491311,89.8405483,100.3413765,76.22084647,0,23.85703108,-3.9373023299999943
2025-07-07 15:00:00,54.12998912,54.62873875,114.3612409,83.97132294,0,-35.21180955,17.655076009999995
2025-07-07 16:00:00,47.85932302,97.72060288,110.7808299,61.27594438,0,43.091864130000005,-6.2706661
2025-07-07 18:00:00,56.90472686,68.18468453,103.4411784,86.51491071,0,-29.535918350000003,9.045403839999999
2025-07-07 19:00:00,52.65616993,80.90756889,88.23276871,87.35709797,1,12.722884359999995,-4.2485569299999995
2025-07-07 20:00:00,56.57763176,63.94444849,100.2562861,69.40190967,0,-16.963120399999994,3.9214618300000055
2025-07-07 21:00:00,49.30467714,82.43723553,76.63018216,70.09301358,0,18.492787039999996,-7.27295462
2025-07-07 22:00:00,38.13006612,34.13382152,84.18752017,66.60817352,0,-48.30341401,-11.17461102
2025-07-07 23:00:00,60.57814181,54.70297999,94.35375916,60.62575506,1,20.569158470000005,22.448075689999996
2025-07-08 00:00:00,44.10887867,84.68889616,81.12589137,67.38245421,0,29.985916169999996,-16.469263139999995
2025-07-08 01:00:00,40.64403701,66.25516693,89.89965459,55.64243977,0,-18.433729229999997,-3.4648416600000047
2025-07-08 02:00:00,48.22082124,73.11313442,96.72148046,83.19675098,0,6.857967489999993,7.576784230000001
2025-07-08 03:00:00,40.87189081,49.79821507,108.0452469,79.73428326,0,-23.314919349999997,-7.348930430000003
2025-07-08 04:00:00,45.82569618,97.71800494,118.985146,81.72635142,0,47.91978987,4.953805370000005
2025-07-08 06:00:00,53.48341739,66.98972172,126.7020923,60.65915324,0,-30.728283219999994,7.657721209999998
2025-07-08 07:00:00,41.02169934,63.92956215,118.7722216,75.64217129,0,-3.0601595700000033,-12.461718050000002
2025-07-08 08:00:00,45.12294627,85.44406542,110.0818766,75.76923078,0,21.51450327,4.101246930000002
2025-07-08 10:00:00,54.96400118,84.30640384,106.3824168,71.52620077,0,-1.1376615799999996,9.841054909999997
2025-07-08 11:00:00,70.75065039,102.57704,123.741023,95.52930933,0,18.270636159999995,15.786649210000007
2025-07-08 12:00:00,61.80128174,56.16473006,124.4715932,80.11230014,0,-46.41230994,-8.949368650000004
2025-07-08 13:00:00,61.44293069,57.70919754,126.6989346,98.6481407,0,1.5444674800000016,-0.3583510500000031
2025-07-08 14:00:00,36.1213145,52.16588323,100.8265366,90.22758031,0,-5.5433143099999995,-25.32161619
2025-07-08 15:00:00,57.63860352,76.62640974,111.0993433,95.43925111,0,24.46052651,21.51728902
2025-07-08 16:00:00,49.46893198,72.63405325,126.8709301,62.1064468,0,-3.992356490000006,-8.169671539999996
2025-07-08 17:00:00,44.49018196,67.72073315,87.5256793,82.11805189,0,-4.913320099999993,-4.97875002
2025-07-08 19:00:00,59.45211535,88.48492908,100.3207333,55.03935946,0,20.76419593,14.961933389999999
2025-07-08 20:00:00,55.00831591,47.11506386,117.9919748,92.95203803,0,-41.36986522,-4.443799439999999
2025-07-08 21:00:00,41.21526199,61.04541958,118.303443,71.47568969,0,13.930355720000001,-13.793053919999998
2025-07-08 22:00:00,57.42458914,82.30215391,95.38271778,62.33878044,0,21.25673433,16.20932715
2025-07-09 00:00:00,52.16683119,58.02690885,104.9236789,65.44531053,0,-24.275245060000003,-5.2577579499999985
2025-07-09 01:00:00,46.96649933,85.27806141,81.63367725,66.67562439,0,27.25115256000001,-5.200331860000006
2025-07-09 02:00:00,47.81133748,50.65749895,70.20127591,72.34075932,0,-34.62056246000001,0.8448381500000011
2025-07-09 03:00:00,57.66242975,65.47630288,74.72256879,95.76978232,0,14.818803930000009,9.851092270000002
2025-07-09 04:00:00,39.5980628,74.92966039,106.5276202,67.0041934,0,9.45335750999999,-18.06436695
2025-07-09 06:00:00,31.78913931,81.74733484,100.7778903,85.18604155,0,6.817674449999998,-7.8089234900000015
2025-07-09 07:00:00,44.02332317,61.46684537,104.2276131,79.75525876,0,-20.280489469999992,12.234183859999998
2025-07-09 08:00:00,53.7021189,91.1292924,123.6578988,83.97744039,0,29.662447029999996,9.678795730000004
2025-07-09 09:00:00,55.84314166,68.11380554,69.11090182,75.16386797,0,-23.015486859999996,2.1410227599999985
2025-07-09 10:00:00,48.99524279,80.06905205,110.4035284,90.43260125,0,11.955246509999995,-6.847898870000002
2025-07-09 11:00:00,49.42609297,81.19035929,99.76820431,81.80376316,0,1.1213072400000073,0.4308501800000002
2025-07-09 12:00:00,54.10550085,60.58689996,111.3211492,55.02400818,0,-20.603459330000007,4.679407879999999
2025-07-09 14:00:00,63.93181258,75.41133632,83.64125419,84.40767772,0,14.824436360000007,9.82631173
2025-07-09 15:00:00,58.39349114,71.08432521,102.8101781,71.53198538,0,-4.327011110000001,-5.538321439999997
2025-07-09 16:00:00,58.72824351,78.33739041,132.9838265,76.51507047,0,7.253065199999995,0.3347523699999968
2025-07-09 17:00:00,40.33843277,66.60208791,117.2182021,67.64570406,0,-11.735302500000003,-18.38981074
2025-07-09 18:00:00,49.20611576,63.54358452,89.8461446,58.46849213,0,-3.0585033899999914,8.867682990000006
2025-07-09 19:00:00,46.99534051,100.1270952,73.18055928,56.39547755,0,36.583510679999996,-2.2107752500000046
2025-07-09 20:00:00,39.94398624,47.91468908,66.35865433,56.55518416,0,-52.21240612,-7.051354269999997
2025-07-09 21:00:00,53.60164184,81.00925718,126.321989,83.02853691,0,33.094568100000004,13.657655599999998
2025-07-09 22:00:00,44.62354242,61.38097213,80.89835424,45.1166195,0,-19.628285050000002,-8.97809942
2025-07-09 23:00:00,56.5540383,64.96332073,93.48973174,67.00224088,0,3.582348600000003,11.930495880000002
2025-07-10 01:00:00,67.19040613,57.94848589,67.72197089,71.61408557,0,-7.014834840000006,10.636367829999998
2025-07-10 02:00:00,41.03667341,78.56836315,129.8452902,52.7228214,0,20.619877259999996,-26.15373272
2025-07-10 03:00:00,52.19302337,90.85965394,94.92719092,79.84665714,0,12.291290790000005,11.15634996
2025-07-10 04:00:00,57.9185931,77.05020492,77.0283337,59.72206327,0,-13.809449020000002,5.725569730000004
2025-07-10 05:00:00,44.2935957,71.55072994,95.05298146,88.58886649,0,-5.499474980000002,-13.624997400000005
2025-07-10 06:00:00,58.52468643,55.20339251,85.54806437,67.53881175,0,-16.347337429999996,14.231090730000005
2025-07-10 07:00:00,37.70816402,77.75237899,108.816396,73.85264372,0,22.548986479999996,-20.816522410000005
2025-07-10 08:00:00,64.52117699,102.3452445,87.03735132,75.04528628,1,24.59286551000001,26.813012970000003
2025-07-10 09:00:00,50.14149265,64.28958064,61.76715578,77.93089263,0,-38.05566386000001,-14.379684339999997
2025-07-10 10:00:00,44.03588592,64.36024631,95.58874931,75.44417253,0,0.0706656699999968,-6.105606730000005
2025-07-10 11:00:00,47.00818228,61.58366304,72.86909895,69.87467342,0,-2.776583269999996,2.9722963600000014
2025-07-10 12:00:00,58.08919269,62.65878648,104.0863977,79.11658237,0,1.0751234400000058,11.081010409999998
2025-07-10 13:00:00,44.15544708,28.82050669,76.25739335,80.59376557,1,-33.83827979,-13.933745609999995
2025-07-10 14:00:00,42.50642311,76.07553079,90.23974394,65.81838399,1,47.2550241,-1.6490239700000018
2025-07-10 15:00:00,47.78463402,57.31671735,103.6517561,80.11641383,0,-18.758813440000004,5.2782109099999985
2025-07-10 16:00:00,38.23037887,45.84605322,95.7508255,89.30064363,0,-11.470664129999996,-9.554255149999996
2025-07-10 17:00:00,68.20543908,81.29784925,105.0086057,83.47073035,0,35.45179603,29.975060210000002
2025-07-10 18:00:00,44.33605409,53.76973322,113.6057433,86.1885029,0,-27.52811603,-23.869384990000007
2025-07-10 19:00:00,58.31616786,64.91996419,76.84132601,77.06305019,0,11.150230970000003,13.980113770000003
2025-07-10 20:00:00,52.09470084,91.99663587,98.71204919,63.76619465,0,27.076671680000004,-6.221467019999999
2025-07-10 23:00:00,57.84002779,74.03959284,93.98371739,86.3131647,0,-17.95704303000001,5.745326949999999
2025-07-11 00:00:00,48.11738665,87.24231046,80.33100473,108.430943,0,13.202717620000001,-9.72264114
2025-07-11 01:00:00,61.93112946,46.38487423,106.3143884,86.78186333,0,-40.85743623,13.81374281
2025-07-11 02:00:00,60.21515393,76.11534605,123.4539515,60.95477091,0,29.730471819999998,-1.7159755300000015
2025-07-11 03:00:00,59.18914855,78.7149931,90.47964505,65.79272913,0,2.5996470500000015,-1.0260053800000009
2025-07-11 05:00:00,39.20157552,81.97752007,103.3005052,72.42733282,0,3.262526969999996,-19.98757303
2025-07-11 06:00:00,43.86412395,83.1490882,73.28786667,75.57017562,1,1.1715681299999972,4.662548430000001
2025-07-11 07:00:00,51.96240941,65.3232164,86.79237259,63.47499696,0,-17.825871799999987,8.09828546
2025-07-11 08:00:00,55.45786714,88.78519543,124.4480432,93.78124087,1,23.461979029999995,3.4954577299999983
2025-07-11 09:00:00,28.28428595,87.04683361,101.2435846,81.00399849,0,-1.7383618200000086,-27.173581189999997
2025-07-11 10:00:00,49.91886798,71.54676889,62.41066072,65.70478383,0,-15.500064719999997,21.63458203
2025-07-11 11:00:00,51.58089225,63.22831915,64.06016705,63.07409653,0,-8.318449739999998,1.6620242699999963
2025-07-11 12:00:00,47.22455744,55.40758161,103.2417139,78.68644735,0,-7.820737539999996,-4.35633481
2025-07-11 13:00:00,62.91273839,69.43654736,117.2478115,75.5304741,1,14.028965750000005,15.688180950000003
2025-07-11 14:00:00,54.21780074,78.5463838,67.64757083,84.98532261,0,9.109836439999995,-8.69493765
2025-07-11 16:00:00,47.8403948,37.03748492,126.6068701,71.82623581,0,-41.508898880000004,-6.377405940000003
2025-07-11 17:00:00,59.37477493,89.03070842,137.7571798,68.47438085,0,51.9932235,11.534380130000002
2025-07-11 18:00:00,66.35066395,72.85334833,106.6244552,73.08069422,0,-16.177360089999993,6.975889019999997
2025-07-11 19:00:00,63.11693449,64.30563255,110.1360519,68.39182984,0,-8.547715780000004,-3.2337294599999993
2025-07-11 20:00:00,39.07858407,82.85737583,57.33631145,73.43765361,0,18.551743279999997,-24.03835042
2025-07-11 22:00:00,46.54835295,27.97132646,88.49019574,64.22482928,0,-54.886049369999995,7.469768880000004
2025-07-11 23:00:00,54.89254535,76.51395475,81.33057683,82.56815835,0,48.542628289999996,8.344192399999997
2025-07-12 00:00:00,56.86353555,48.60026184,94.89587731,70.55486743,0,-27.913692909999995,1.9709902000000028
2025-07-12 03:00:00,29.80072668,79.5358979,102.5081736,77.90709788,0,30.935636059999993,-27.06280887
2025-07-12 04:00:00,64.41945006,62.51128578,119.9616835,75.9964584,0,-17.024612119999993,34.618723380000006
2025-07-12 05:00:00,44.87625759,41.90139832,100.864081,80.06541738,0,-20.609887460000003,-19.54319247
2025-07-12 06:00:00,50.5586394,63.24447713,79.24409054,85.7801535,1,21.34307881,5.682381809999995
2025-07-12 07:00:00,46.90350286,76.10271453,129.5348734,90.65928245,0,12.8582374,-3.6551365399999938
2025-07-12 08:00:00,61.46027575,85.23088493,87.55745039,78.42583395,0,9.128170400000002,14.556772889999998
2025-07-12 09:00:00,21.62493559,52.42253049,130.7106155,62.16717135,0,-32.80835444,-39.83534016
2025-07-12 10:00:00,49.83389658,85.4059064,125.9708266,71.77067037,0,32.98337591000001,28.20896099
2025-07-12 11:00:00,48.94181243,60.28191566,112.2807253,62.94817939,0,-25.123990740000004,-0.8920841500000023
2025-07-12 12:00:00,45.46363612,75.43674822,136.5794951,95.36224888,1,15.154832559999996,-3.478176310000002
2025-07-12 13:00:00,67.26226546,62.35159071,144.6469207,98.84881059,0,-13.085157509999995,21.798629339999998
2025-07-12 14:00:00,41.12670541,72.73255942,96.49513274,82.80373437,0,10.380968709999998,-26.135560049999995
2025-07-12 16:00:00,53.56252789,51.59478884,62.71460325,78.01131832,1,-21.13777058,12.435822479999999
2025-07-12 17:00:00,62.61519253,59.80141155,144.8936451,79.39267099,0,8.206622709999998,9.052664640000003
2025-07-12 18:00:00,43.32810915,72.77443881,91.20635982,55.83054938,0,12.97302726000001,-19.28708338
2025-07-12 20:00:00,60.96069907,57.05215432,85.17489265,64.42616325,0,-15.722284490000007,17.632589919999994
2025-07-12 21:00:00,54.25321308,100.6020083,130.7653128,78.37627845,0,43.549853979999995,-6.707485989999995
2025-07-12 22:00:00,34.55062653,100.0663496,85.99764816,74.28468186,0,-0.535658699999999,-19.70258655
2025-07-12 23:00:00,44.60694986,68.54033274,76.16561733,98.36186355,0,-31.52601686,10.056323329999998
2025-07-13 00:00:00,53.86382654,65.52771211,95.82987138,85.99953226,0,-3.0126206300000007,9.256876679999998
2025-07-13 01:00:00,58.37764222,59.61902202,89.36448598,78.41414379,0,-5.908690089999993,4.51381568
2025-07-13 02:00:00,43.20769347,68.97696205,111.9259957,71.79672375,0,9.357940029999995,-15.169948749999996
2025-07-13 03:00:00,20.8574401,48.89920851,98.97210146,95.11225751,0,-20.077753539999996,-22.35025337
2025-07-13 04:00:00,55.23223186,68.85641474,112.5540479,74.64054425,0,19.957206230000004,34.374791759999994
